OPEN,CLOSE,HIGH,LOW,VOLUME,Return,QPL,QPL+,QPL-,MA5,MA21,RSI
0.95918000000000003,0.96052000000000004,0.96079999999999999,0.95884999999999998,64033,0.00027076000249937,0.96021470395309660,0.96227262917632794,0.95609731016407551,0.96157799999999993,0.95407714285714273,55.48839458413927161
0.95831999999999995,0.95974000000000004,0.96199000000000001,0.95757999999999999,87754,-0.00081206013409407,0.95935377623838225,0.96140985632754916,0.95524007410124978,0.96112799999999987,0.95474238095238084,70.83333333333358439
0.95735999999999999,0.95830000000000004,0.96158999999999994,0.95579999999999998,76949,-0.00150040636005588,0.95839274064986402,0.96044676105449378,0.95428315942646769,0.96035999999999999,0.95497857142857134,77.50759878419475513
0.95398000000000005,0.95730999999999999,0.96043999999999996,0.95357000000000003,91071,-0.00103307941145780,0.95500909451528926,0.95705586311394464,0.95091402234233902,0.95922599999999991,0.95518761904761906,77.09103123950295355
0.95296000000000003,0.95396999999999998,0.95704000000000000,0.95204000000000000,46729,-0.00348894297562963,0.95398799420248848,0.95603257438632328,0.94989730050038301,0.95796799999999993,0.95522904761904770,68.59350850077284178
0.95204000000000000,0.95296999999999998,0.95491999999999999,0.95189000000000001,2716,-0.00104825099321781,0.95306700176349179,0.95510960808297840,0.94898025727038349,0.95645799999999992,0.95517285714285705,60.93804690234512833
0.95096000000000003,0.95199000000000000,0.95216000000000001,0.95062999999999998,97902,-0.00102836395689265,0.95198583672640880,0.95402612590079117,0.94790372826125358,0.95490799999999998,0.95507000000000009,46.28318584070790820
0.95411999999999997,0.95133999999999996,0.95484000000000002,0.94864000000000004,99103,-0.00068278028130553,0.95514924553861469,0.95719631450793174,0.95105357239907806,0.95351599999999992,0.95484904761904754,17.37726098191201629
0.95713999999999999,0.95411999999999997,0.95796999999999999,0.95357999999999998,79687,0.00292219395799620,0.95817250332749526,0.96022605172108522,0.95406386648016350,0.95287799999999989,0.95522428571428564,23.95957193816879283
0.96314000000000000,0.95713999999999999,0.96350000000000002,0.95506999999999997,93441,0.00316522030771815,0.96417897575573452,0.96624539717768143,0.96004458319755170,0.95351199999999992,0.95594476190476196,36.71875000000001421
0.96226000000000000,0.96311999999999998,0.96436999999999995,0.95938999999999997,75440,0.00624777984411895,0.96329802646625939,0.96536255984404740,0.95916741141233475,0.95554200000000000,0.95698952380952396,52.26634576815075661
0.96374000000000004,0.96221000000000001,0.96518000000000004,0.96026000000000000,1617,-0.00094484591743493,0.96477962299855846,0.96684733172334114,0.96064265486929057,0.95758599999999983,0.95795476190476181,50.13623978201637499
0.96414999999999995,0.96382999999999996,0.96431000000000000,0.96333000000000002,86511,0.00168362415688872,0.96519006528115481,0.96725865366287511,0.96105133717831204,0.96008399999999994,0.95876952380952385,51.60559123536082637
0.95272000000000001,0.96458999999999995,0.96462000000000003,0.95235999999999998,87462,0.00078852079723601,0.95374773530535895,0.95579180056805935,0.94965807183168749,0.96217799999999998,0.95928952380952381,58.83312933496519292
0.95116999999999996,0.95265999999999995,0.95576000000000005,0.94921999999999995,59815,-0.01236794907680983,0.95219606326139705,0.95423680299177194,0.94811305334636209,0.96128199999999997,0.95887142857142871,39.13764510779423489
0.94726999999999995,0.95118999999999998,0.95204000000000000,0.94711999999999996,60981,-0.00154304788696913,0.94829185618304146,0.95032422844498443,0.94422558748005980,0.95889599999999997,0.95831476190476195,38.40520748576068399
0.94723000000000002,0.94725000000000004,0.94986999999999999,0.94594000000000000,58525,-0.00414217979583464,0.94825181303352002,0.95028409947527381,0.94418571603527723,0.95590399999999998,0.95760095238095255,35.96647193294381850
0.94423000000000001,0.94723999999999997,0.94911999999999996,0.94318000000000002,1516,-0.00001055687516505,0.94524857681940033,0.94727442674697571,0.94119535767658313,0.95258599999999993,0.95689857142857149,36.88460536598066852
0.94264000000000003,0.94420999999999999,0.94440999999999997,0.94238999999999995,71130,-0.00319876694396348,0.94365686162591689,0.94567930020097768,0.93961046774647528,0.94850999999999996,0.95604476190476195,37.18487394957980996
0.94884000000000002,0.94443999999999995,0.94994999999999996,0.94298000000000004,77915,0.00024358987937001,0.94986354980176424,0.95189929050612709,0.94579054168777643,0.94686599999999999,0.95516190476190466,38.56874832484578519
0.94960000000000000,0.94882999999999995,0.95013000000000003,0.94482999999999995,72311,0.00464825716826911,0.95062436964267449,0.95266174093062927,0.94654809913864557,0.94639399999999996,0.95461761904761899,46.11984282907654631
0.95360000000000000,0.94962000000000002,0.95606000000000002,0.94838000000000000,68601,0.00083260436537635,0.95462868459483408,0.95667463790169349,0.95053524361690445,0.94686799999999993,0.95409857142857157,47.89525208027416880
0.95376000000000005,0.95360000000000000,0.95596999999999999,0.95079000000000002,52542,0.00419115014426819,0.95478885719292050,0.95683515378053607,0.95069472939603483,0.94814000000000009,0.95380619047619053,49.38183547313365551
0.95145999999999997,0.95379000000000003,0.95399999999999996,0.94964000000000004,1261,0.00019924496644297,0.95248637609542863,0.95452773802217417,0.94840212132103585,0.95005600000000001,0.95359142857142865,45.73030843742036922
0.94830999999999999,0.95145000000000002,0.95177000000000000,0.94830999999999999,60790,-0.00245337023873182,0.94933297807060302,0.95136758165746116,0.94526224504440703,0.95145800000000003,0.95331238095238091,33.60494520932847706
0.94550999999999996,0.95128999999999997,0.95169999999999999,0.94377000000000000,72529,-0.00016816438068212,0.94652995760409131,0.94855855377771614,0.94247124390962589,0.95195000000000007,0.95318476190476176,34.32835820895515155
0.94911999999999996,0.94552000000000003,0.95118999999999998,0.94381000000000004,84710,-0.00606544797065034,0.95014385184841532,0.95218019329410153,0.94606964180125452,0.95113000000000003,0.95283000000000007,26.51962041549121807
0.95082000000000000,0.94913999999999998,0.95143999999999995,0.94689000000000001,80981,0.00382858109823170,0.95184568570308314,0.95388567450680384,0.94776417820451453,0.95023800000000003,0.95269428571428572,31.54121863799285563
0.95521000000000000,0.95082000000000000,0.95733999999999997,0.94913999999999998,56086,0.00177002338959475,0.95624042136307830,0.95828982893254677,0.95214006926940353,0.94964399999999993,0.95266952380952385,47.08860759493677506
0.95718999999999999,0.95521999999999996,0.95903000000000005,0.95392999999999994,2056,0.00462758461117763,0.95822255726439720,0.96027621293322352,0.95411370578614163,0.95039799999999985,0.95272190476190488,55.83550535765999001
0.95808000000000004,0.95713999999999999,0.95891000000000004,0.95623000000000002,84049,0.00201000816565822,0.95911351734125272,0.96116908250928534,0.95500084543255437,0.95156799999999997,0.95272190476190466,65.21070439864648449
0.96255999999999997,0.95833999999999997,0.96394999999999997,0.95676000000000005,83949,0.00125373508577642,0.96359835008767136,0.96566352711687709,0.95946644724820418,0.95413199999999987,0.95249428571428563,66.46884272997034770
0.95489000000000002,0.96260999999999997,0.96314000000000000,0.95367000000000002,75862,0.00445562117828735,0.95592007616690544,0.95796879717486172,0.95182109771114287,0.95682600000000007,0.95251333333333343,76.33085289066970347
0.95326000000000000,0.95487000000000000,0.95923999999999998,0.95242000000000004,80074,-0.00804063951132850,0.95428831782390044,0.95633354165915296,0.95019633633625245,0.95763599999999993,0.95208666666666664,62.28504122497061246
0.95311000000000001,0.95325000000000004,0.95699000000000001,0.95218999999999998,75681,-0.00169656602469437,0.95413815601319452,0.95618305802273817,0.95004681841831773,0.95724199999999993,0.95154666666666665,55.56955645161302471
0.95774999999999999,0.95311000000000001,0.95789000000000002,0.95055999999999996,2718,-0.00014686598478886,0.95878316135769959,0.96083801850917250,0.95467190601309793,0.95643600000000006,0.95156809523809527,54.47091980527798682
0.95557000000000003,0.95774000000000004,0.95774999999999999,0.95533000000000001,100188,0.00485778136836257,0.95660080970877259,0.95865098965994255,0.95249891227244687,0.95631599999999994,0.95188000000000006,55.21673387096778640
0.96569000000000005,0.95818999999999999,0.96967999999999999,0.95537000000000005,92243,0.00046985611961481,0.96673172653773631,0.96880361899673495,0.96258638780244177,0.95543200000000006,0.95240095238095235,55.50826239359035696
0.95859000000000005,0.96569000000000005,0.96614000000000000,0.95560999999999996,76726,0.00782725764201264,0.95962406749765305,0.96168072687309603,0.95550920635353231,0.95759600000000000,0.95327952380952374,65.78713968957876546
0.95770000000000000,0.95860999999999996,0.95989999999999998,0.95650000000000002,83007,-0.00733154531992675,0.95873310742079754,0.96078785729703420,0.95462206670711969,0.95866799999999996,0.95396523809523803,57.03575547866206108
0.95530000000000004,0.95769000000000004,0.95953999999999995,0.95203000000000004,78527,-0.00095972293216207,0.95633051844950190,0.95838011911439580,0.95222978002016445,0.95958400000000010,0.95459619047619038,62.90014839940643299
0.95245000000000002,0.95531999999999995,0.95806000000000002,0.95194999999999996,2295,-0.00247470475832479,0.95347744404608814,0.95552093002251259,0.94938893957940496,0.95909999999999995,0.95490523809523808,56.72909407665500936
0.95177999999999996,0.95245000000000002,0.95289999999999997,0.95060999999999996,88719,-0.00300422894946184,0.95280672129160138,0.95484876977985922,0.94872109287929662,0.95795200000000003,0.95504000000000000,51.72999363192531064
0.95274000000000003,0.95328999999999997,0.95355999999999996,0.94908999999999999,95466,0.00088193605963571,0.95376775688011972,0.95581186505291471,0.94967800755407883,0.95547199999999999,0.95502523809523809,47.78415614236511288
0.95759000000000005,0.95269000000000004,0.95859000000000005,0.95033999999999996,88583,-0.00062939923842686,0.95862298875961327,0.96067750263033003,0.95451242023396765,0.95428800000000003,0.95497285714285718,44.73123372010422827
0.95948999999999995,0.95755999999999997,0.96409999999999996,0.95679000000000003,76268,0.00511184120752817,0.96052503836188885,0.96258362869158542,0.95640631386114050,0.95426199999999994,0.95526380952380963,49.15032679738561683
0.94948999999999995,0.95950000000000002,0.96033999999999997,0.94813999999999998,59567,0.00202598270604448,0.95051425098149001,0.95255138626392499,0.94643845266549342,0.95509799999999989,0.95565476190476195,46.43103052559105492
0.95043999999999995,0.94948999999999995,0.95082999999999995,0.94784999999999997,1820,-0.01043251693590419,0.95146527578262796,0.95350444929455269,0.94738539947907985,0.95450599999999997,0.95584380952380954,44.13176265270500664
0.94857000000000002,0.95037000000000005,0.95043999999999995,0.94806999999999997,53996,0.00092681334189937,0.94959325854249343,0.95162841996058034,0.94552140943549390,0.95392200000000005,0.95590238095238100,46.80709534368072156
0.94660000000000000,0.95023999999999997,0.95111999999999997,0.94643999999999995,81187,-0.00013678882961377,0.94762113342855481,0.94965206820233117,0.94355774077995147,0.95343200000000006,0.95587476190476195,46.81747615879348956
0.94604999999999995,0.94660999999999995,0.94889999999999997,0.94338999999999995,84383,-0.00382008755682772,0.94707054012263281,0.94910029486880987,0.94300950841419084,0.95124200000000003,0.95546476190476193,37.37809026990243666
0.95021999999999995,0.94603999999999999,0.95443999999999996,0.94511000000000001,100069,-0.00060214872016984,0.95124503846025921,0.95328373996114424,0.94716610653277566,0.94855000000000000,0.95493619047619049,36.25876498529750336
0.94469000000000003,0.95016000000000000,0.95089999999999997,0.94328000000000001,78521,0.00435499556044139,0.94570907303889873,0.94773590989864809,0.94165387929158284,0.94868399999999986,0.95454666666666677,30.98212098946854098
0.94513999999999998,0.94469000000000003,0.94804999999999995,0.94323999999999997,1791,-0.00575692514944848,0.94615955847101663,0.94818736080789279,0.94210243304538699,0.94754799999999995,0.95369333333333317,32.25395206527292657
0.94430999999999998,0.94513000000000003,0.94538999999999995,0.94359000000000004,71129,0.00046576125501496,0.94532866311844344,0.94735468468639694,0.94127510056614827,0.94652600000000009,0.95322952380952386,33.78936499741871557
0.94537000000000004,0.94466000000000006,0.94723000000000002,0.94316000000000000,84009,-0.00049728608762811,0.94638980658076577,0.94841810238372903,0.94233169385288695,0.94613600000000009,0.95282047619047627,35.53203040173737293
0.94371000000000005,0.94535999999999998,0.94633000000000000,0.94184000000000001,75151,0.00074100734655858,0.94472801587561961,0.94675275014073745,0.94067702889440952,0.94600000000000006,0.95245142857142862,39.77502163253527101
0.94508000000000003,0.94371000000000005,0.94523999999999997,0.94199999999999995,75354,-0.00174536684437665,0.94609949374673419,0.94812716735332681,0.94204262587821308,0.94471000000000005,0.95178333333333331,36.49943630214215062
0.94442999999999999,0.94504999999999995,0.94767000000000001,0.93981000000000003,63263,0.00141992773203614,0.94544879256700831,0.94747507159552891,0.94139471490049598,0.94478200000000001,0.95115761904761897,39.45334069574806080
0.94098999999999999,0.94445000000000001,0.94604999999999995,0.94074000000000002,1338,-0.00063488704301351,0.94200508170815112,0.94402398020041367,0.93796577064919340,0.94464599999999999,0.95014619047619053,29.48356807511738964
0.93971000000000005,0.94099999999999995,0.94113999999999998,0.93850999999999996,53152,-0.00365291968870773,0.94072370092346003,0.94273985316967324,0.93668988441615064,0.94391400000000003,0.94930761904761918,22.35505080693347679
0.93923000000000001,0.94062000000000001,0.94237000000000004,0.93849000000000005,81339,-0.00040382571732189,0.94024318312920085,0.94225830553314549,0.93621142707875959,0.94296599999999997,0.94849476190476201,31.38900545530840702
0.93962000000000001,0.93923999999999996,0.94293000000000005,0.93847999999999998,78513,-0.00146711743318240,0.94063360383703642,0.94264956298782432,0.93660017366538983,0.94207199999999991,0.94772904761904764,27.12700369913645204
0.93674999999999997,0.93962000000000001,0.94169000000000003,0.93483000000000005,85526,0.00040458242834629,0.93776050785886189,0.93977030941108575,0.93373939750223911,0.94098599999999999,0.94711809523809520,28.39707078925938788
0.93857999999999997,0.93676999999999999,0.94057999999999997,0.93589000000000000,78597,-0.00303314105702313,0.93959248194947498,0.94160620977534759,0.93556351610104249,0.93945000000000012,0.94633142857142849,29.32773109243680665
0.93827000000000005,0.93854000000000004,0.94064000000000003,0.93703000000000003,1901,0.00188947126829420,0.93928214754068262,0.94129521026009011,0.93525451240397750,0.93895800000000007,0.94565761904761891,34.99999999999997158
0.93777999999999995,0.93825000000000003,0.93876999999999999,0.93583000000000005,78359,-0.00030899055980571,0.93879161895904295,0.94080363038113468,0.93476608720539067,0.93848400000000010,0.94473809523809515,21.87057156353307619
0.93935999999999997,0.93908999999999998,0.94018999999999997,0.93677999999999995,96733,0.00089528377298165,0.94037332336514601,0.94238872468470503,0.93634100927430297,0.93845399999999990,0.94376619047619048,33.07134220072514097
0.93620000000000003,0.93937999999999999,0.94008999999999998,0.93486000000000002,101986,0.00030880959226476,0.93720991455294012,0.93921853607756445,0.93319116513647848,0.93840599999999996,0.94328476190476185,32.45881635143348376
0.93937000000000004,0.93622000000000005,0.94211000000000000,0.93345000000000000,90368,-0.00336392088398729,0.94038333415252651,0.94239875692713282,0.93635097713549864,0.93829600000000002,0.94261095238095238,27.88259958071250821
0.93554999999999999,0.93937000000000004,0.94150999999999996,0.93054000000000003,66388,0.00336459379205745,0.93655921337321413,0.93856644031976644,0.93254325415876138,0.93846200000000002,0.94209333333333334,36.08917789131447051
0.92925999999999997,0.93555999999999995,0.93686000000000003,0.92837999999999998,2738,-0.00405590981189530,0.93026242811094317,0.93225615983276811,0.92627346946669942,0.93792399999999998,0.94156714285714282,32.79864921907955022
0.92747999999999997,0.92925000000000002,0.92993000000000003,0.92742999999999998,110163,-0.00674462354098071,0.92848050795723225,0.93047042068064456,0.92449919017387427,0.93595600000000001,0.94076761904761896,22.43545010467565248
0.93218000000000001,0.92984000000000000,0.93674000000000002,0.92984000000000000,129362,0.00063492063492054,0.93318557802601976,0.93518557462164498,0.92918408493582838,0.93404799999999999,0.93979999999999986,24.50261780104716536
0.93408999999999998,0.93217000000000005,0.93445000000000000,0.92913999999999997,124362,0.00250580745074425,0.93509763841567584,0.93710173292532806,0.93108794642419690,0.93323800000000001,0.93920380952380966,33.96294950962608539
0.93291000000000002,0.93408999999999998,0.93742999999999999,0.92981000000000003,134133,0.00205971013870854,0.93391636550478885,0.93591792831886411,0.92991173880311062,0.93218200000000007,0.93867809523809509,38.76848985208113163
0.94067000000000001,0.93289999999999995,0.94267000000000001,0.93054999999999999,150454,-0.00127396717661044,0.94168473651197837,0.94370294844272862,0.93764679909093274,0.93164999999999998,0.93811809523809520,39.02354570637117348
0.93130999999999997,0.94057999999999997,0.94120999999999999,0.92708000000000002,3335,0.00823239361131956,0.93231463952392502,0.93431276953043840,0.92831688101180709,0.93391599999999997,0.93789047619047616,51.32669983416246851
0.93101000000000000,0.93130999999999997,0.93181000000000003,0.92817000000000005,153600,-0.00985562099980863,0.93201431590251305,0.93401180225760871,0.92801784517593766,0.93420999999999987,0.93729999999999991,43.59154929577461957
0.93252000000000002,0.93323999999999996,0.93593999999999999,0.92873000000000006,137687,0.00207234970095893,0.93352594479695328,0.93552667086418539,0.92952299221648038,0.93442399999999992,0.93673761904761910,43.80261927034600689
0.93681999999999999,0.93252000000000002,0.93774999999999997,0.92937999999999998,115629,-0.00077150572200069,0.93783058337052472,0.93984053510807930,0.93380917253060858,0.93410999999999988,0.93616952380952390,43.36652002778417625
0.93378000000000005,0.93681000000000003,0.94096000000000002,0.93074000000000001,103029,0.00460043752412820,0.93478730400688359,0.93679073341007069,0.93077894272713202,0.93489199999999995,0.93596999999999986,47.55574614065185557
0.93964999999999999,0.93384999999999996,0.94101000000000001,0.92928999999999995,90186,-0.00315965884224134,0.94066363619917759,0.94267965971510725,0.93663007724897673,0.93354599999999999,0.93564761904761895,44.39261813019668068
0.93681000000000003,0.93967999999999996,0.93974999999999997,0.93298999999999999,2166,0.00624297264014562,0.93782057258314444,0.93983050286565173,0.93379920466941302,0.93521999999999994,0.93566857142857141,53.32820315505955477
0.93450999999999995,0.93681000000000003,0.93681000000000003,0.93344000000000005,102584,-0.00305423122765192,0.93551809148565257,0.93752308710728971,0.93150659659441415,0.93593399999999993,0.93553476190476181,47.52417794970985909
0.93730999999999998,0.93520000000000003,0.94443999999999995,0.93398999999999999,107704,-0.00171859822162446,0.93832111195216428,0.94033211498703473,0.93429759772919529,0.93647000000000014,0.93546000000000007,49.63636363636371840
0.93503000000000003,0.93730999999999998,0.94264000000000003,0.93040000000000000,112691,0.00225620188195030,0.93603865242943340,0.93804476371352818,0.93202492537658788,0.93657000000000001,0.93540142857142872,58.89624724061807370
0.93215999999999999,0.93503000000000003,0.94157000000000002,0.93039000000000005,101852,-0.00243249298524495,0.93316555645125887,0.93516551013678961,0.92916414921343704,0.93680600000000003,0.93524809523809527,55.52245158544375414
0.92210000000000003,0.93211999999999995,0.93276999999999999,0.91925000000000001,102871,-0.00311219960856879,0.92309470434657770,0.92507307425456331,0.91913648085061617,0.93529400000000007,0.93491619047619046,49.94744586924521457
0.91769999999999996,0.92210000000000003,0.92620999999999998,0.91712000000000005,3304,-0.01074968888125982,0.91868995789920216,0.92065888758639269,0.91475062192453138,0.93235200000000007,0.93409333333333344,39.23118376145144026
0.91715000000000002,0.91768000000000005,0.91815000000000002,0.91625000000000001,105354,-0.00479340635505909,0.91813936459328027,0.92010711425287139,0.91420238955877087,0.92884800000000001,0.93321047619047615,37.07979626485573021
0.91320999999999997,0.91774000000000000,0.91915999999999998,0.91278000000000004,110875,0.00006538226832875,0.91419511436540302,0.91615441073637316,0.91027505224768590,0.92493400000000003,0.93218047619047606,27.73010920436810522
0.91049999999999998,0.91320999999999997,0.91747999999999996,0.90786999999999995,103233,-0.00493603852943103,0.91148219098531502,0.91343567303847717,0.90757376186366556,0.92057000000000000,0.93111619047619043,30.55436183927795923
0.91590000000000005,0.91049999999999998,0.91725999999999996,0.90644000000000002,86579,-0.00296755401276816,0.91688801617073046,0.91885308394941390,0.91295640690931501,0.91624599999999989,0.93022333333333340,25.97210481825858608
0.91474000000000000,0.91595000000000004,0.92015999999999998,0.91408000000000000,63872,0.00598572213069759,0.91572676483460413,0.91768934382780520,0.91180013501061985,0.91501599999999994,0.92956190476190481,34.08261287223824354
0.91471999999999998,0.91473000000000004,0.91595000000000004,0.91271000000000002,1193,-0.00133195043397560,0.91570674325984325,0.91766927934294995,0.91178019928822862,0.91442600000000007,0.92873142857142843,27.46018783176803879
0.91413000000000000,0.91469000000000000,0.91495000000000004,0.91368000000000005,78696,-0.00004372875056036,0.91511610680439981,0.91707737703971792,0.91119209547768543,0.91381599999999996,0.92780761904761899,29.20104211897525204
0.91618999999999995,0.91524000000000005,0.91657999999999995,0.91359000000000001,68707,0.00060129661415353,0.91717832900476193,0.91914401897981590,0.91324547488398866,0.91422199999999998,0.92696666666666672,20.03433055419330344
0.91693999999999998,0.91617000000000004,0.91732999999999998,0.91279999999999994,56223,0.00101612691752972,0.91792913805829179,0.91989643716189051,0.91399306447366224,0.91535600000000006,0.92580428571428575,23.42945417095778282
0.91098000000000001,0.91691000000000000,0.91844000000000003,0.91049000000000002,63545,0.00080771035943106,0.91196270877957419,0.91391722067500492,0.90805221920105661,0.91554800000000003,0.92511857142857135,25.91519620753219044
0.90932999999999997,0.91105999999999998,0.91339999999999999,0.90885000000000005,53468,-0.00638012454875614,0.91031092886180831,0.91226190067444091,0.90640752210377484,0.91481400000000013,0.92406238095238091,18.53272596499643043
0.90532999999999997,0.90934000000000004,0.91086000000000000,0.90488999999999997,1926,-0.00188791078523909,0.90630661390964873,0.90824900370337680,0.90242037762551597,0.91374400000000000,0.92295857142857141,18.78493317132445384
0.90520999999999996,0.90537000000000001,0.90576000000000001,0.90447000000000000,62911,-0.00436580376976714,0.90618648446108396,0.90812861679424484,0.90230076329116815,0.91177000000000008,0.92146142857142854,18.31319592513627015
0.90681999999999996,0.90530999999999995,0.90866999999999998,0.90232999999999997,72299,-0.00006627124821901,0.90779822122932818,0.90974380782509823,0.90390558894366735,0.90959800000000013,0.92010238095238095,23.96899224806197992
0.90954000000000002,0.90683999999999998,0.91137999999999997,0.90400000000000003,78525,0.00169002882990354,0.91052115539679668,0.91247257776542190,0.90661684718888347,0.90758399999999995,0.91853857142857132,31.53950953678472047
0.91112000000000004,0.90956000000000004,0.91425999999999996,0.90771000000000002,65428,0.00299942658021268,0.91210285980289973,0.91405767206899224,0.90819176925779566,0.90728399999999998,0.91724095238095249,37.22673329169285239
0.90912999999999999,0.91107000000000005,0.91366000000000003,0.90437000000000001,60691,0.00166014336602305,0.91011071311420033,0.91206125582588782,0.90620816487986189,0.90762999999999994,0.91609190476190472,46.31034482758637694
0.90973000000000004,0.90912999999999999,0.91234999999999999,0.90544000000000002,1769,-0.00212936437375844,0.91071136035702427,0.91266319037154742,0.90680623655160075,0.90838200000000013,0.91474999999999995,47.57350336521437129
0.90903999999999996,0.90973000000000004,0.90978999999999999,0.90815999999999997,49537,0.00065997162122033,0.91002061602777673,0.91197096564403879,0.90611845412910097,0.90926600000000002,0.91354523809523813,36.69803250641589187
